0.34766, 0.3754913388857633, 0.381969734387997, 0.375067912813343, 0.39008311360291353, 0.4108405965906154, 0.42815229197136423, 0.43797923049441045, 0.4306619390477669, 0.4097544367468927, 0.39996073879106064, 0.3805899601043272, 0.39807531126095735, 0.4298874906246856, 0.4588956602554329, 0.4296550280612103, 0.4050468929419725, 0.3957864956380948, 0.36962256782858743, 0.3355024028024798, 0.3621079525882352, 0.470917255551078, 0.5688574165929987, 0.4998350377579219, 0.32414235986675477, 0.2483137385039175, 0.27143358534398854, 0.3575470718516206, 0.3718739944906871, 0.23077399520022976, 0.13894306708319065, 0.28773985385312667, 0.5522477348498734, 0.7914887564537704, 0.8398639649447962, 0.42489786395703544, 0.04562588161276762, -0.045095832790377946, 0.11082422957210619, 0.3516308798112363, 0.47476199657284746, 0.3914454346746524, 0.31207731700945346, 0.34486302419757614, 0.4031558006957387, 0.47561395549446944, 0.523673854192428, 0.4840275775154234, 0.4024454822406873, 0.3726981782017029, 0.3707836566333605, 0.3904651328611155, 0.41245221705332974, 0.4480104156048228, 0.4654922571132859, 0.5006880362012927, 0.5072136248969572, 0.46534211262226755, 0.41977291550387136, 0.39460762576011077, 0.3912547367595931, 0.3653175748973939, 0.359535667680286, 0.36523, 0
0.37305, 0.39929477841965694, 0.427592166719331, 0.4417899439317883, 0.4449201904724153, 0.44854895978192255, 0.45231609972783215, 0.4612237694028382, 0.45698486577518405, 0.4439813266035395, 0.4374977984519289, 0.4318251376392093, 0.4345933913694993, 0.45173465772208027, 0.43953655010430126, 0.38833701410640237, 0.3485619454699834, 0.3783585576690625, 0.4140322199008117, 0.3993601084809976, 0.34680192310314323, 0.36508448112763253, 0.44985461992886144, 0.45249991179491444, 0.33232359844274695, 0.25850450556924026, 0.32229220091901883, 0.4747852526322305, 0.5664898215696593, 0.4679912687297766, 0.3012763881610126, 0.2236250940021511, 0.29055018150607215, 0.427283213560152, 0.5511775074272699, 0.5559277106963296, 0.4208635743907506, 0.2825748410074641, 0.2728872811475719, 0.35063522264290786, 0.4516110386525877, 0.5558999563857329, 0.6273830818364883, 0.599054855365658, 0.4735549068610035, 0.3819605931605641, 0.3510023314407869, 0.3545134098601, 0.346671513115577, 0.3603866141997229, 0.38844058496870815, 0.4265676145092025, 0.430263753581764, 0.4176432283309815, 0.4170498781628671, 0.430416302386139, 0.43831762378183736, 0.453586120951957, 0.4958672917163906, 0.5112309462138876, 0.33375355477078894, 0.15286535335715037, 0.2338340655489013, 0.53906, 1
0.46582, 0.3027104395749554, 0.26624938616552574, 0.3423255697129006, 0.4484741994068191, 0.5588241743152869, 0.6298256090244818, 0.5846985703978104, 0.4474809824769596, 0.36893234365951727, 0.35087067658388194, 0.35162459970521837, 0.3504948663806523, 0.37148444367822336, 0.4134000922920781, 0.4317883318426692, 0.42240419401899065, 0.41394144396112303, 0.42883814662695113, 0.43692535987681547, 0.4518485815965938, 0.495103190187398, 0.5083179716736506, 0.30857807215914845, 0.14514079645592304, 0.2899421870375116, 0.6261899774617169, 0.7270531746256684, 0.36924513244228296, 0.08172603237836003, 0.21405028049973704, 0.5601955371050475, 0.8078536822723263, 0.49005360046956176, -0.01941302047443065, -0.002383474668407955, 0.2498580873556824, 0.4673400407132813, 0.5592642497389545, 0.517711070121547, 0.37103107203516544, 0.3233075325768269, 0.39776069935026026, 0.49544679795800467, 0.49864056997451983, 0.4232154014069663, 0.3584947319718898, 0.33052284515910274, 0.32739161085301494, 0.3557468814980149, 0.37280170456611483, 0.3580712490787545, 0.3553541435731038, 0.416665090168581, 0.4951908276376619, 0.45806547251783447, 0.38398062172719594, 0.31236383828048564, 0.2903720328941982, 0.3247990540187012, 0.37641807131685145, 0.4210844668487406, 0.4087675560821933, 0.42676, 0
0.5127, 0.4338207472916641, 0.3478794473590915, 0.3245357174105656, 0.3574136779001928, 0.36930387379499907, 0.3521188351373806, 0.43848, 0.48330405936275606, 0.3817883397002137, 0.29399354702346747, 0.31680495309411943, 0.38785902172841136, 0.4189155362890308, 0.4267599999999999, 0.6638413110415602, 0.6553861708595126, 0.18444457820679377, 0.040693952604768074, 0.2638158090148907, 0.6323828674709924, 0.3164100000000001, 0.02864991911652886, 0.31525527575370266, 0.6109469144065989, 0.40798136559567344, 0.18073365194103194, 0.3007651901647953, 0.45313, 0.5540190357091745, 0.5023765263321418, 0.4267823461652667, 0.4742880065219949, 0.17108238533921255, 0.20342754253060702, 0.76172, 0.17407220874423657, -0.01762721026968708, 0.546642021286345, 0.7409619724291095, -0.031163712487489545, 0.11899866425165437, 0.7900399999999999, 0.5324705265696126, -0.07914935115290707, 0.21441053601666712, 0.7948194116878197, 0.7630283646773517, 0.21081234594002687, 0.16406, 0.2797899397519682, 0.25089223550154, 0.4292288909464278, 0.4556121186875815, 0.4019028026340602, 0.5150987575344453, 0.5048799999903864, 0.34539960053545393, 0.30851675201221473, 0.3150270249863595, 0.3612733587286673, 0.5677075515119328, 0.2075284300895216, 0.27246, 1
0.33691, 0.88002812343532, 0.577464617120093, 0.15137, 0.24068321882661364, 0.25191774084441204, 0.3281299999999999, 0.4807629302101106, 0.40106619759445455, 0.48534999999999995, 0.5266541969480105, 0.36274631313261607, 0.30566, 0.3164347732596877, 0.36738346801980887, 0.56055, 0.15905403811465846, 0.3871895034843035, 0.9375, 0.26734541072616425, -0.03151155755411078, 0.29004, 0.1229181689993576, 0.5052875678665488, 0.6894499999999999, 0.24378112162418966, 0.4336244113984845, 0.60645, 0.3797694026175731, 0.2516689447686889, 0.31348, 0.34779657705509637, 0.49607327922239197, 0.5605499999869993, 0.23317325229551153, 0.30463764588839576, 0.5839799999916183, 0.152173202604385, 0.41463481428205023, 0.7421899999609701, -0.03954083067627512, 0.19864431945587735, 0.9043000000344645, 0.3950082074407916, -0.05458392874964923, 0.36328, 0.7603811374929469, 0.6260464701799553, 0.20508, 0.31526136235281166, 0.40799461224091393, 0.30859000000000003, 0.2946010412462503, 0.3665868574194981, 0.47168, 0.5204736651497811, 0.4162106188260416, 0.35645, 0.351569093447665, 0.35275955260167524, 0.39647999999999994, 0.43776675277072596, 0.44763996446651483, 0.46484, 1
0.27539, 0.2538968137835252, 0.30843642023258827, 0.39037783381116525, 0.4886321023921202, 0.589040748861924, 0.6245243245519555, 0.5064090003028751, 0.318837824553841, 0.22515019688383175, 0.20399653513044233, 0.2264243239800603, 0.28867406748875046, 0.3706257441915304, 0.4405343544230273, 0.5374919436475939, 0.6159851545612226, 0.6094620673428924, 0.5968977666731453, 0.6329058173287824, 0.5868356488195798, 0.4541, 0.3742974337625657, 0.43536296855152323, 0.5607326291645676, 0.5094107144660112, 0.2621600580268365, 0.1580850718730818, 0.3575046249661118, 0.6772456508231948, 0.664584062697465, 0.23103423238448031, 0.01640408380168467, 0.18992580118831617, 0.5043148485106097, 0.7339366983836818, 0.7242994640049998, 0.4543774440777767, 0.20223858559450245, 0.1654869417562087, 0.231862169723836, 0.34767651929813126, 0.4794900000000001, 0.5545190857880572, 0.4784676504252924, 0.3472955134985803, 0.31363394662773525, 0.3421204656658806, 0.3533161372523205, 0.3403338013285257, 0.3333936109210449, 0.3286357347353852, 0.3256389481759543, 0.31007247975163693, 0.31041834230681475, 0.3195481871182998, 0.32403115824056183, 0.31650448713009427, 0.2938145410923104, 0.26287312428807724, 0.2536558149185886, 0.2937513907091916, 0.3624637410312167, 0.44727, 1
0.53516, 0.5049866856619382, 0.42267885408385214, 0.3496934727203545, 0.32142720431768684, 0.3153167147890468, 0.3099264434799572, 0.3186390060649785, 0.3487079066417221, 0.36457480655513946, 0.37524615413493784, 0.3679290920689549, 0.3760969062095163, 0.3992409265817136, 0.4208515963729518, 0.41647142159350814, 0.413864952725787, 0.40697839085487364, 0.38580144667364114, 0.40965099642194747, 0.45242402461326536, 0.3758190380949116, 0.25956445778006376, 0.3137838566885556, 0.47956706714471203, 0.4854612048395903, 0.2792880722263757, 0.2500598644602131, 0.4709323060001911, 0.5873157289395378, 0.45824117956930177, 0.306904533808191, 0.3512409482913235, 0.5047796864329412, 0.4400774903181987, 0.14695141478886145, 0.03201132517848436, 0.19478739794504274, 0.47363968008138424, 0.6593342356033627, 0.6044871146578136, 0.37575840440277486, 0.26002351119250244, 0.30401781551124496, 0.36805792346126204, 0.4023077490541912, 0.4418767225570485, 0.48887485888680926, 0.509271132806567, 0.4580075428611867, 0.38654683893323355, 0.35036267970764884, 0.36520584947178636, 0.3763869364401558, 0.3856747012353722, 0.3872945207374859, 0.4000089042907972, 0.4172725722582273, 0.4214984863133735, 0.40759021839862963, 0.38483125432324544, 0.3666487128779078, 0.363993821268991, 0.36816, 0
0.38477, 0.38620435463370945, 0.3965468611961382, 0.4145742417811449, 0.42223973060408904, 0.4098545242711432, 0.38692070915069793, 0.36722658537594566, 0.3641400968797748, 0.36816, 0.38996169043067425, 0.3998277802652571, 0.374044764356104, 0.32525565985229055, 0.31824527656760804, 0.3645463809360092, 0.4223107976935191, 0.4527320969827647, 0.45703, 0.4407821280811251, 0.40331026914310325, 0.3124154139847628, 0.28333202548465186, 0.38194814626332413, 0.46693492910735324, 0.40260143526004116, 0.2887799746376297, 0.30078, 0.4651698203763355, 0.6237127185218277, 0.548648457377477, 0.3494390455712732, 0.254341016287263, 0.33545158268083836, 0.5098321000635168, 0.6707986253632052, 0.5869099999713241, 0.2180564034024565, 0.035824518150379216, 0.07998717886684743, 0.21559227006743534, 0.3839709749957555, 0.5486560427700109, 0.6148952600426133, 0.5028972014188194, 0.39452999999373667, 0.3749229830684558, 0.3822728228356896, 0.3886443633682738, 0.4332817691952569, 0.4291183872454988, 0.38959258745542263, 0.4051232572302714, 0.4569457075158694, 0.49609000000000003, 0.3967557337285233, 0.2895381159874421, 0.3694680736961558, 0.5540873279059162, 0.6027466790196078, 0.33886202300814344, 0.06149806838360551, 0.07428674161279335, 0.36328, 0
0.54785, 0.6800953947858741, 0.5522838331789588, 0.19555664191221517, 0.034670938488132685, 0.07850090041427357, 0.20661795979974648, 0.3666193651630895, 0.5279739015194135, 0.6158480813353671, 0.5373131908418651, 0.41490170663302994, 0.3737153030309639, 0.3833950974326407, 0.3776103933105556, 0.4169230966233034, 0.43840486819133084, 0.4109168945158498, 0.3855739019575217, 0.42432946084959783, 0.4777964942205886, 0.4804553136568592, 0.3595120006529749, 0.2890860070247447, 0.400717331931924, 0.5723628583189703, 0.5938507308198314, 0.32288637763478084, 0.06180113868111984, 0.06670246190861562, 0.33160705775261495, 0.6949532417088157, 0.8649263738754871, 0.4844273413562205, 0.04517284232651514, -0.054173959041880645, 0.12342207450740793, 0.4399956664356851, 0.6635500292799441, 0.6885630271483404, 0.6114262295831768, 0.4572858200834048, 0.3173224487328983, 0.29333033490407334, 0.31974751326124445, 0.32456525402192626, 0.284629676012608, 0.28003029993658457, 0.31307100876061233, 0.37904805371892886, 0.416664695102033, 0.43736029050830316, 0.4632419091381059, 0.47413444951192424, 0.41934128994355374, 0.3628593802525681, 0.4001071360145252, 0.46450161148543484, 0.44334115383854855, 0.33734490101769415, 0.2814861496711176, 0.43681486613548004, 0.6735647034880642, 0.45313, 0
0.33105, 0.6197301093153578, 0.6925082496808432, 0.6437370541531942, 0.5018803660429865, 0.3452021863826092, 0.288574968010945, 0.3148982829908648, 0.3272351722973703, 0.2923945497276223, 0.27757005187617106, 0.30442407196021193, 0.37031123899928997, 0.41296636806134385, 0.43537428970261205, 0.4593618311282, 0.4765466730591074, 0.4242890656821503, 0.3647949451182175, 0.3960940291918605, 0.4637985554351204, 0.4443819874615546, 0.3371410041553783, 0.2826691923104241, 0.44290637472872096, 0.6793798972024079, 0.42948293602210075, 0.07926680994581332, 0.12890987085119357, 0.6177074433140578, 0.953444989637176, 0.39063513412016965, -0.130003662310125, 0.06641038505297339, 0.4897889752928734, 0.6826340429727538, 0.43963409608470966, 0.4720385013033999, 0.6560690857266342, 0.7837940894074714, 0.6959818558233827, 0.534782833965401, 0.39972791164901134, 0.31548566869073585, 0.2991520945194693, 0.345491354785496, 0.4184439175492562, 0.5078457711130856, 0.5396941725069307, 0.5263904875813239, 0.45230356068804684, 0.4056851440095196, 0.3794908089929833, 0.3753576323224599, 0.37871450718072813, 0.40079174959581076, 0.40192352802947945, 0.39274348412022214, 0.3795994122218763, 0.3823247020568564, 0.39388053424161856, 0.40281277935205745, 0.417651036901589, 0.43164, 0
0.28125, 0.22051829780376903, 0.24682717914621888, 0.39453, 0.5490430245134266, 0.6836068443741428, 0.72852, 0.6483266065775276, 0.4771750744110018, 0.375, 0.36618753970310297, 0.3630027776071899, 0.33887, 0.32306683672816383, 0.33809155930629986, 0.39063, 0.4922669336898028, 0.496301209157768, 0.3544900000000001, 0.3765397797594032, 0.5750830180581836, 0.31055, 0.22818367060454992, 0.5288739228642566, 0.5390600000000001, 0.1937756483135459, 0.14428061125184963, 0.33105, 0.7929954346892971, 0.5639050295654557, -0.06445300002300601, -0.0016196868073699066, 0.5278010549476091, 0.85547, 0.41198199271905145, 0.2087087377048456, 0.45996000000000004, 0.31541757330036335, -0.07224619971022372, 0.30273, 0.7710153073142225, 0.3398703724211998, 0.0625, 0.44816845337045097, 0.6599656677635592, 0.5097700000000001, 0.3517227901218115, 0.3775821371501888, 0.4267600000011845, 0.39731764487290716, 0.31093153152400826, 0.30273000000147987, 0.3172755000119897, 0.35233683073998723, 0.44531, 0.45206639436748935, 0.3130084465697801, 0.22753999999999996, 0.38817278611783607, 0.6623421760112516, 0.6709, 0.09927329467083919, -0.02672563848123481, 0.39355, 1
0.42773, 0.0023401212054403563, 0.03834606292672087, 0.5765155929175417, 0.7319849013611466, 0.2047834646175458, 0.0858796226195676, 0.44816789297732085, 0.6578008727879833, 0.5570296317494624, 0.38192034019319654, 0.35048832575578653, 0.40842120890929773, 0.4264274265215588, 0.377228850543861, 0.30231925713580876, 0.3033212259594507, 0.31539566374114664, 0.34408613295837964, 0.4169332975102482, 0.4688969652048205, 0.39551, 0.25624407652554776, 0.2484660823864035, 0.4369326123389185, 0.6780862829390543, 0.6837197077759548, 0.16828933566487514, -0.05582801732705217, 0.20668403992955128, 0.6430079697298589, 0.8426070606191992, 0.23923963917704302, -0.08901039972972506, 0.16437083405872374, 0.5937395063048636, 0.8390168785800347, 0.5515177067565522, 0.13369926344944036, 0.1563758737160421, 0.240372527190646, 0.24055396911569404, 0.35449, 0.5322341935914825, 0.6140144185860359, 0.5550309023194585, 0.44050998989473655, 0.37902853301786, 0.36961116222033896, 0.3917975166664186, 0.4281108402105434, 0.4763478220659343, 0.4987953334233463, 0.4945854040789066, 0.46802301327927565, 0.4313725402678297, 0.39217376735877507, 0.36317517937034255, 0.369862265389463, 0.39676812785707105, 0.44650181888619456, 0.5132775250505156, 0.5093117403161289, 0.31348, 1
0.35156, 0.3447565581084891, 0.3301225978110111, 0.2970492894780256, 0.31434629721415097, 0.36698586553946827, 0.42713484149987513, 0.44997316629404827, 0.436328961678561, 0.43014201425330995, 0.4232197854282358, 0.4011182303227397, 0.3369457424449253, 0.2948233560592447, 0.2626300216607622, 0.27327598359067773, 0.2897184935887203, 0.27333572445244747, 0.2539957761784671, 0.26186934622523844, 0.3366330886901229, 0.44824, 0.561917093961656, 0.5619115106717567, 0.3822691797020117, 0.18240288547718245, 0.17477669099562532, 0.3874289984376998, 0.6915698544074004, 0.7832942643730645, 0.3114500112843564, -0.03652770408726422, 0.029099366526147773, 0.41393928231616534, 0.7618733621508048, 0.7131711026329163, 0.19361215190861858, 0.017996371978795243, 0.27267898164778925, 0.5173635607849574, 0.615272070772831, 0.6284247129421622, 0.49512, 0.3336542031360227, 0.3259176956074373, 0.3675800705274957, 0.37550346634431964, 0.3505980481090417, 0.33688972345298956, 0.3469550941687053, 0.366853765067099, 0.39420301584617234, 0.4016822787424021, 0.42757086646750736, 0.4347165699533316, 0.4423091002321113, 0.44059643130635723, 0.4380595989242837, 0.42497654589296513, 0.4129384220056278, 0.4137577240825499, 0.41110473104636946, 0.41172279004952955, 0.41113, 1
0.30273, 0.3148663532432289, 0.32732884099239307, 0.3462016406787446, 0.35499347584117735, 0.3830218603367606, 0.4303001129616819, 0.48965800582788027, 0.5460147791918082, 0.5864892009016062, 0.5757416888093776, 0.4825852905371411, 0.37981044428539473, 0.3074397764348532, 0.2835695420151199, 0.2886447726246833, 0.2850537236404743, 0.2592468197267021, 0.3620911785684727, 0.4926824785572553, 0.3699362677229431, 0.22655999999999998, 0.48334199285079393, 0.6401048733342687, 0.25655140351318106, 0.11140725226767056, 0.4912906711536173, 0.7851829548040661, 0.36354236307784527, -0.03204268172003752, 0.28679975390838625, 0.7400631081185765, 0.7216293101924051, 0.11593801187357235, -0.006344518666165045, 0.33541920928621133, 0.7433530444517262, 0.7503053295705565, 0.24884807791085545, -0.014219632915756491, 0.19827298190086368, 0.4069541906486408, 0.52441, 0.5630138646395847, 0.513375681052457, 0.3426627070231597, 0.26232993621421824, 0.26864413362285855, 0.3016084001910942, 0.3112400869016734, 0.31727765654750817, 0.32091194751357865, 0.33739544673168925, 0.3388759301071685, 0.34648639425019007, 0.3611342875585232, 0.3733276729501529, 0.37472883449787675, 0.37050792114618014, 0.3936572350790239, 0.41628378696874246, 0.43434683005618996, 0.43577117759611333, 0.4082, 1
0.31641, 0.537808261751063, 0.7358100206434053, 0.730832439923389, 0.392864837659063, 0.15763516035346883, 0.15893673316651694, 0.21404401069279771, 0.28462722454257633, 0.35271563593117755, 0.44091595735500805, 0.5171109883245177, 0.46873350099749933, 0.37431814571113015, 0.3604805038806727, 0.4328300309947767, 0.490478407266282, 0.37878409592083534, 0.32987961979278885, 0.4438078155286498, 0.48400803858148195, 0.21777000000000002, 0.20959619601199186, 0.5972179090879471, 0.7704434283523274, 0.30855068508118083, -0.040762314281077405, 0.09614784489949721, 0.43089060627125525, 0.7315509216424786, 0.6984063531772868, 0.37222533933515184, 0.23575567406313014, 0.2525530709133146, 0.3218878448651693, 0.5007380153629193, 0.30006296617033623, 0.27694244665743956, 0.6578380210500085, 0.3661264816724548, -0.049936097560101034, 0.45841137067362087, 0.91895, 0.4056379626907308, -0.07416239982415652, 0.12160774868224526, 0.5126948470411187, 0.5367260388692899, 0.5450075188669123, 0.5107529877303307, 0.4502754468257608, 0.4614856232122307, 0.4050841498698207, 0.2608461258808653, 0.2733834981795669, 0.46582724078293924, 0.32857302982021275, 0.07011242822287064, 0.47884917989789644, 0.9224193253812902, 0.28413589175445564, -0.016526533649435238, 0.3615761395076299, 0.34668, 0
0.4541, 0.2367968573695092, 0.29047126996261485, 0.6075793021141036, 0.595633000670035, 0.12088848273461247, -0.02252678814435921, 0.42381038504823676, 0.8771795025338635, 0.7807284524051373, 0.14615992470651326, -0.07012169663033871, 0.07249572468692429, 0.3958564404600734, 0.5713821584461194, 0.5306617726787728, 0.5452881214624651, 0.5170912865890384, 0.4770333137955737, 0.4519710813554846, 0.4594648574187622, 0.4160527735396444, 0.3010361226017531, 0.24197928454902862, 0.3091293761928019, 0.46850072560593436, 0.3922945744332015, 0.12855430802032772, 0.1354361300438691, 0.5779070905814306, 0.9206922321919178, 0.5462845064401481, 0.008690758946175074, 0.04672870290311622, 0.39682785475984406, 0.4022633168013046, 0.12550878982176425, 0.17632320033149357, 0.5602191021171541, 0.777569322751627, 0.6281066697158469, 0.3357887586093065, 0.2238125579253585, 0.2554057411808863, 0.316061186822934, 0.3366234365700646, 0.34440633803077414, 0.37741821514275237, 0.3812221889780319, 0.3578821275893525, 0.32564612199775733, 0.3440632238930818, 0.4207629919214945, 0.4232991266850613, 0.27668158229406675, 0.3223658437085017, 0.5329172961208721, 0.584980210410652, 0.21894176101868906, -0.05133299991307428, 0.11032833850303375, 0.5970737026310566, 0.9722967539732418, 0.69238, 0
0.20215, -0.00041504507130850354, 0.41418591206874944, 0.3070108859921378, 0.1016276080860964, 0.5204897438199096, 0.7762585713463805, 0.4845208949351885, 0.2352299860779433, 0.2563777089726076, 0.32666896261651296, 0.33892364209125925, 0.37230109249803267, 0.3787852247673901, 0.3431651451273671, 0.3310174433616781, 0.4181267509754329, 0.3829410124890721, 0.27621232173893895, 0.4864457177686021, 0.5671691351111614, 0.07031300000000001, 0.007149251457563223, 0.5575114720320706, 0.9830204938996296, 0.28002985669243213, -0.07156651918665156, 0.10143053263850736, 0.649187867747347, 0.7210778003021865, 0.3499053315207041, 0.39373925363370327, 0.4659383182738516, 0.48337981779247274, 0.39504320342833005, 0.3185166388385373, 0.26873508267814905, 0.20798265306501218, 0.41368153755415293, 0.7205027925346522, 0.6936900291306511, 0.1883219319687265, 0.074219, 0.2948007265906671, 0.36624324981633327, 0.39376276744473837, 0.5225975347603913, 0.6088816573710546, 0.5124097845455503, 0.37321246307890416, 0.3632811291090584, 0.32033862730717566, 0.24477279998868812, 0.28385297400258186, 0.3620692636053547, 0.3982680424670462, 0.4465280373751031, 0.4952168996638411, 0.42972099868557784, 0.3563276956396748, 0.5399561877271636, 0.5921084041660446, 0.16828210267190366, 0.024414, 0
0.094727, 0.08214971071647303, 0.25929285088465215, 0.3588293748358537, 0.3669588570981307, 0.405652128718124, 0.5077584208896773, 0.5969918304204965, 0.5880431342673572, 0.477593669853154, 0.37498446816218356, 0.361038889926294, 0.34988643223596877, 0.2977907606890528, 0.2428242986732001, 0.2708742712944859, 0.33100936933433495, 0.3821771454603959, 0.4034107078155221, 0.4425247015805697, 0.48005815042737704, 0.4871280389605818, 0.40172138576943833, 0.3558671383073437, 0.4791058346816198, 0.632117670436969, 0.49370086701761695, 0.13616188767992427, -0.006030592841250418, 0.3211537416144732, 0.7776396759441427, 0.8198868848752351, 0.22241111528583551, 0.021865692095547232, 0.26819697199466, 0.5854601970022393, 0.6471245279311347, 0.4081467753996744, 0.19880594361061524, 0.22284933925203637, 0.3285940940388727, 0.4178861443563661, 0.5128031853114152, 0.5537356677401629, 0.4935983570721598, 0.42779461047648515, 0.37833401774324504, 0.3375106704215203, 0.2971541442385012, 0.2684749366577336, 0.26242707434939433, 0.2839807300468082, 0.32034569582721345, 0.3508662496636993, 0.3949561464458133, 0.4525956554613806, 0.5107721624600575, 0.5526425669322651, 0.5659970428655646, 0.5630380962260565, 0.5553057457108284, 0.5554212870746763, 0.5360077053386411, 0.50488, 1
0.47754, 0.48366856200310737, 0.4995983431320957, 0.5001712173639172, 0.46428152271837897, 0.4399569563003045, 0.3967344622577808, 0.36310456276878106, 0.3157689912093127, 0.29457530970566626, 0.28433054349627274, 0.2972142530470472, 0.3482418976015761, 0.41117742522654815, 0.41045390374459534, 0.37915474572701197, 0.4355174775376628, 0.5682210721071778, 0.3059413991637285, 0.14681671720602218, 0.47942014864610893, 0.7959, 0.31455014053179836, -0.010868319376508388, 0.32786173623964193, 0.5869873871019213, 0.7087651525470418, 0.492296598140307, 0.23966105885465586, 0.27464501040489775, 0.39726029526310863, 0.28743885421898385, 0.6411720104031546, 0.4189284386098369, 0.09865792782074, 0.5364945035986773, 0.37216469562985366, 0.18454457267814844, 0.6705432229917441, 0.10994107246639229, 0.473401963511373, 0.6919435388118799, -0.06738300000000001, 0.18811612913458547, 0.9841903324373645, 0.41309267804541644, -0.08264269214572323, 0.2475370485812436, 0.41337736557659305, 0.32112026957252093, 0.40036729046496927, 0.38950097574411896, 0.2825218436887282, 0.3740776564464146, 0.4654066634661276, 0.43972628301864214, 0.37184466451069287, 0.3975100110099332, 0.4130821055365582, 0.42220860848747066, 0.4942531890177518, 0.5595860456102303, 0.3290318504532029, 0.06543, 0
0.77832, -0.10618340480716151, 0.0908050110166889, 0.3657688312365099, 0.36992294258683395, 0.3507405198470195, 0.4098012669370286, 0.36918409481437886, 0.2833101916043185, 0.3647988498702283, 0.4621660937373366, 0.4567201141606215, 0.37999209442914955, 0.38193308074251925, 0.4140350732125277, 0.41183914554447226, 0.43159933315372734, 0.5261762036764999, 0.5446602676378697, 0.2996174738596686, 0.06710288504316095, 0.015423052086223351, 0.15713217801933113, 0.4631941043796516, 0.6634239348601596, 0.5941534056609098, 0.4199785368281791, 0.4908093758866032, 0.5688855859151284, 0.5082717453537848, 0.4997536526815255, 0.40583234463978474, 0.31085007200284476, 0.524864806605548, 0.4653685431705441, 0.2105153725340295, 0.5380500660559776, 0.6315992775731925, 0.14922353417096737, 0.03974497838838903, 0.608088303620679, 0.7796626322970465, 0.3545810937040382, 0.09125009026485968, 0.16919511123659925, 0.3867728111147817, 0.5758370394255975, 0.5311960168574933, 0.3862425332888931, 0.4007488168881353, 0.41513644798704347, 0.38923771281397956, 0.43610190461824155, 0.43486409301088014, 0.35886910226170676, 0.40113526746873535, 0.4322599877563872, 0.41125165086124416, 0.4162378097790496, 0.35518585986751877, 0.40091322350858366, 0.38921372829243056, 0.3406352795479089, 0.33105, 0
0.41309, 0.4014774884215543, 0.3623774314593913, 0.3152310615088142, 0.27580267969872657, 0.2467497111503659, 0.23828662787853663, 0.24324915056995142, 0.24332946851848775, 0.24612911749753943, 0.2648236348635666, 0.29103755390463265, 0.32299415589032615, 0.34495444702887756, 0.35383306204699316, 0.3585904573606092, 0.3779759145700472, 0.3890723656675985, 0.3565870854457303, 0.3270244022410586, 0.37002715566891775, 0.4503270164061854, 0.43508845622320613, 0.32018383688617635, 0.2804938152275919, 0.4070100084276108, 0.5622346313455301, 0.49637129206218683, 0.19776956971087026, 0.11900625796864665, 0.3025845216938473, 0.530317669734592, 0.5055304624413334, 0.3565274782465021, 0.425952680454372, 0.5505617234428205, 0.49334716917862753, 0.24586222018562084, 0.08415063855408791, 0.20099663047860128, 0.49279452326657314, 0.6989991878670949, 0.6824287200844821, 0.5975834393867726, 0.5782356120474789, 0.5190849728513216, 0.432560859759386, 0.3906542826568041, 0.3713096479876678, 0.348918352252956, 0.3440338539821712, 0.36910816525817475, 0.41184398491735946, 0.4359713734321858, 0.4355031323774842, 0.3911417962264332, 0.3445560998972699, 0.32334196003045157, 0.3384204283448724, 0.3674086134549586, 0.3925741517325295, 0.3844636651696635, 0.347987862666363, 0.30859, 0
0.61816, 0.582782135870398, 0.5405189437959123, 0.44334918114203525, 0.3939524876176681, 0.371952428007809, 0.348520964521531, 0.34541835002139437, 0.37383701124270535, 0.420055645699753, 0.43731866109649215, 0.42705156825672114, 0.3697319632563276, 0.33176040751163904, 0.32680900185779965, 0.3547299264173078, 0.3855208718946755, 0.3908933924458083, 0.3585429069409481, 0.31405363021787996, 0.3083751482569217, 0.3857400000000001, 0.4954525161673936, 0.4545822424830962, 0.31104936004970996, 0.2859395539510426, 0.43905582575919455, 0.5693827527258748, 0.44284179587059636, 0.15920419809813166, 0.09063669577695006, 0.3540543202223236, 0.7375787453158941, 0.8809085666479669, 0.37717119739152183, -0.0782376684012777, 0.0005953822918126116, 0.24501508827222668, 0.5563756016673362, 0.7461989127448464, 0.7413346443967787, 0.42841685115549094, 0.15234000001678327, 0.1337104968904019, 0.3136042244858016, 0.3836350070802796, 0.38811481894487065, 0.38454773529850345, 0.38657690796515437, 0.38658684268272087, 0.38982729800776517, 0.40991929969060087, 0.42496071451647266, 0.40508475545072203, 0.38819692099902914, 0.40103243733068067, 0.4173418243135348, 0.3478455128038573, 0.23650759517747738, 0.3326005216908474, 0.5825267239805755, 0.5188054524837434, 0.19291794356594702, 0.061523, 1
